id,post_time,content,rise,post_id
1704422616720_F02_dcard_C,2024-01-05,"《美國主要指數📊》
📚美股道瓊指數上漲 10.15 點，或 0.03%，收 37,440.34 點。
📚那斯達克指數下跌 81.91 點，或 0.56%，收 14,510.3 點。
📚標普 500 指數下跌 16.13 點，或 0.34%，收 4,688.68 點。
📚費城半導體指數下跌 32.36 點，或 0.82%，收 3,908.85 點。
https://megapx-assets.dcard.tw/images/c2959d94-309c-4f8b-9b0b-74edb02f7caa/640.jpeg
https://megapx-assets.dcard.tw/images/238be86d-8559-4dfc-9a6e-fca0b7b20f80/640.jpeg
https://megapx-assets.dcard.tw/images/bdfca809-1427-4660-85ad-172ba8cb42dc/640.jpeg
《重點新聞🔍》 
https://news.cnyes.com/news/id/5424931?exp=a
https://news.cnyes.com/news/id/5424758?exp=a
https://money.udn.com/money/story/5612/7687408?from=edn_maintab_index
https://money.udn.com/money/story/5607/7687149?from=edn_subcatelist_cate
https://news.cnyes.com/news/id/5424923?exp=a
https://money.udn.com/money/story/11112/7686701?from=edn_subcatelist_cate

《🎄大盤🎄》
周四台股開小高後隨即進入震盪，顯然周三長黑棒、跌破所有短期均線後，集中市場於17600以上已經形成短壓，必須經過適度整理才有機會再次挑戰萬八，下檔支撐暫看去年12/21低點17442，約在去年11月下旬、12月上旬的區間整理型態上緣附近，重要支撐沒有失守前，適度整理後仍將挑戰萬八，否則或將回測下檔走揚的60日均線支撐。

《產業動態》
塑化產業: 4Q23處三次去庫存
1. 台塑四寶預計於1月10日公布4Q23自結財報。綜合考量產業利差季減、加上認列庫存損失，預估台塑四寶獲利將季減、年增。
2. 展望1Q24，考量庫存損失收斂，而中國政府未推出大規模消費刺激政策，內需持續疲弱，台塑四寶獲利將季增、年增。
3.台塑四寶的投資偏好依序為南亞>台塑>台塑化>台化。
https://megapx-assets.dcard.tw/images/29555559-32f4-4a46-908c-354c8e08410c/640.jpeg
《強勢類股》   
🔴航運業             +2.80%
🔴紡織纖維           +0.84%  
🔴橡膠               +0.56%
《弱勢類股》       
🟢電機機械           -1.20%
🟢觀光餐旅           -1.16%
🟢玻璃陶瓷           -0.93%
https://megapx-assets.dcard.tw/images/9a5be22c-2aaa-45e8-a38b-1fdf636109ef/640.jpeg
凱基期貨阿慧
歡迎追蹤按愛心
了解更多歡迎點卡稱😘
https://sticker-assets.dcard.tw/images/1c15b95f-9852-4bc6-b3af-12fd1576af25/full.png",1.0,67214
1704449810112_F0DCU,2024-01-05,崩盤不是正好嗎 你是不是還沒搞懂存股的意思,1.0,67213
1704444707952_F0DCU,2024-01-05,沒意外會修正到月線,1.0,67212
1704422631118_F02_dcard_C,2024-01-05,這次狗狗幣從台幣3.2塊跌倒2.5塊，而損益的部分相較上個月少了80000多的淨利，但在2.55的時候又再次撿了大概8000顆狗狗幣，讓自己秉持著有跌就去撿的心態等待時日🥸,1.0,67211
1704452507182_F0DCU,2024-01-05,我早上也買了一些 打算放2-3年,1.0,67210
1704437089016_F0DCU,2024-01-05,您好，我是兆豐證券的小羊😊 我們目前美股有活動，以量計價，非常優惠！而且我們還有專門的E存股平台，一樣適用活動優惠喔！歡迎您和我聊聊！😎,1.0,67216
1704441729554_F0DCU,2024-01-05,"您好，有看到你要找的是其他兩家
但還是跟您推一下 群益目前手續費很優惠
也有群組會每天分享投顧報告☺️
有興趣都可以點卡稱聯絡我！",1.0,67209
1704437765963_F0DCU,2024-01-05,"看了我都想把0056轉過來了…
一張好貴呀..",1.0,67207
1704420359933_F02_dcard_C,2024-01-05,"https://megapx-assets.dcard.tw/images/03132180-b994-455b-9ae3-e62b830439a7/640.jpeg
北七了

Day18 +87
Day17 -3815
Day16 -706
Day15 +3439
Day14 +735
Day13 +4344
Day12 +432
Day11 +249
Day10 +5581
Day9 +1123
Day8 +329
Day7 -1235
Day6 +462
Day5 +478
Day4 +1068
Day3 -1219
Day2 -827
Day1 -1435
------------
Total +9090",1.0,67206
1704431577901_F0DCU,2024-01-05,"通報 📢
好像有人對這篇文章有新想法唷，快來去看看！
 https://www.dcard.tw/f/stock/p/254332955",1.0,67205
1704419182142_F02_dcard_C,2024-01-05,"https://megapx-assets.dcard.tw/images/c2ed2f5c-a0db-473d-906f-ba08c6828345/640.jpeg

新的一年順順玩
紀錄開始玩短線的規劃 主要都是all in
主要以消息搭配當日時事股看盤
12/18 先買了燁興12/20售賣+27274
12/20 毛寶12/21早盤售賣+27695
12/21 泰金寶 12/22空+581
12/25 泰金寶空+1577
12/26 泰金寶先出-42736 買擎亞
12/27 擎亞賣出-4022買中場光
12/28 中揚光放著等起飛
01/04 中揚光賣出+11630

訊達買進
當沖串
12/22 泰金寶+581
12/25 泰金寶+1577
12/28 大亞-261
12/29 飛寶企業-390訊達+117中揚光+544
01/02 五県+5110開始下重本ペー
01/03 訊達+14673
01/04 毛寶+19457
01/05 毛寶-57080被打到叫媽",1.0,67204
1704432702734_F0DCU,2024-01-05,嗨～ 元大證 有興趣可以聊聊🙋‍♀️,1.0,67203
1704449809802_F0DCU,2024-01-05,"崩盤才好 趁年輕多買點股數
最怕崩盤的只有退休族
跟槓桿拉到最大的投機客

然後 根據波浪理論
現在正在走很多延伸波的第五波
會回檔修正 但就是空間震盪
離崩盤還差得遠",1.0,67208
1704440441405_F0DCU,2024-01-05,請問line社群還可以加入嗎,1.0,67217
1704423846562_F02_dcard_C,2024-01-05,"台灣大部分為電子股，這是眾所皆知的事情，
因此有些交易者會參考美國小那斯達克指數當下的狀態去做進出場的參考。

去年中秋節前夕就用這個方法成功進過一次多單
進場的理由很簡單，單純就是看台股相對小那強 + 統計顯示中秋變盤(漲)的機率高。
會贏會輸不知道，但風報比ok的前提下就小部位進場試單了。

美國是世界的領頭羊，許多人會以美國老大哥的方向當作操作指標之一，
但是除了用眼睛看外，有沒有什麼更科學化的方式可以把「相對強弱」的依據具象化 ?

下圖就是我做的一個指標，計算出指定區間的報酬率，來比較市場間的強弱。
我把比較的初始日期訂為台股開始盤整的起始日，也就是20230814。

這段時間的報酬率 :
https://megapx-assets.dcard.tw/images/1185a258-cb27-4ba1-ba6b-747f8a769e60/orig.jpeg
(圖片標示錯誤 : 紫線為台灣大盤、青綠線為小那)
台股大盤 -1.49%
那斯達克指數 -2.16%
SP500指數 -3.68%
道瓊指數 -4.58%

可以明顯看出當時這段時間，台股相對小那強，最後那筆多單也是小賺出場。
這段時間台灣也比小那相對強，回檔的幅度較小，
但與上圖的差別在區間盤整的大小，所以建議要摸底的人還是多等待
https://megapx-assets.dcard.tw/images/d7ce08eb-78f7-4f89-86b0-08f5f7c50f4f/orig.jpeg
有了這個指標，之後就不再需要依靠感覺進單，而是數據明確化的依據可以觀察。
TV的便利之處在於可以多市場的報價，可以好好善用這個工具。

如果對這個指標有興趣的朋友，歡迎私訊我，我會免費分享給你",1.0,67219
1704480401267_F0DCU,2024-01-05,想看對帳單,1.0,67232
1704424027357_PTT02R,2024-01-05,"原文標題：全球海運航線大亂 現在...收一櫃賺一櫃




原文連結：https://ynews.page.link/2UmKi


發布時間：2024年1月5日 週五 上午6:36


記者署名：記者黃淑惠／台北報導


原文內容：
全球海運航線大亂，貨櫃運價從疫後的谷底攀升，迄今漲了三到四倍，除了航商將率先受惠
外，全球貿易需求的外溢效應爆開，讓散裝、航空、貨攬、相關業者全都得利。法人指出，
首季散裝、貨攬等業者的營運也可望一起好。

貨攬業者，紅海危機造成的運價暴漲，最先受惠一定是貨櫃輪業者，尤其，歐洲線沒有什麼
長約，對於海運公司來說，運價飆漲就是立即收，不需要執行合約，所以現在是收一個櫃子
賺一櫃子，元月就會看到效益，現在要比的海運公司的船舶載運量及貨櫃的調度能力。

缺船、缺櫃的「供應鏈焦慮」大爆發，昨（4）日航運股成為台股最強族群，尤其以貨櫃運
輸為主的榮運（2607）、志信表現最強勁，以漲停收盤，貨櫃輪由陽明領軍大漲，散裝族群
也一起上揚。

長榮海運這波走勢最強勁，因為長榮海運之前就將全部的歐洲線船舶調整到最佳的競爭力規
模，全面採用2.4萬TEU的船舶服務，在市場運價大漲時，大船服務量能充足，就是最佳的助
力。

陽明目前歐洲線以1.3萬TEU的船舶在服務，整體營收占比約三成，業績也會很好；萬海則受
惠於美國線、近洋線等價格攀升，營收、獲利也會雨露均霑。




心得/評論：

2021熟悉的新聞出來了...
當時這新聞出來 後來股價震盪下

 然後股價開啟主升段噴出大行情


2024又要再來一次嗎？

讓我們明天

看本週總股東籌碼多少散戶被騙下船


",1.0,148223
1704449811012_F0DCU,2024-01-05,高點存股就賺比較少 但存了就不要停 兩年前台股萬八時 我也開始存股 現在還賺不超過10%,1.0,67231
1704424813347_F02_dcard_C,2024-01-05,前面提到先停利一批第二批留尾盤停利，目前有事情想先出場了，跟不跟回補出場自己斟酌，怎麼補都賺，謝謝酸民，謝謝酸民,1.0,67230
1704424862784_F02_dcard_C,2024-01-05,"M31續抱 立積想買回來160這邊如果有撐想買
鈺太上次說490我有賣，有留 賣掉的想買回來
有貼我當沖的 有一檔廣達我有留 想抱的
船有留 不會抱 賣壓就會出
然後有買智原 想抱的
有旺矽 還沒有出 抱一個300看看
我有貼過的都可以問我還在不在
我股票換的很快 因為我是當沖為主
也會留一點波段
我每個月交易金額大概維持一億多
所以我才會寫一篇手續費折扣對當沖來說很重要
但是我都是當沖 我很窮困沒有錢可以留倉 哈

2024年期許自己可以守紀律 不要凹單
認真看待每一檔股票 每個月賺1塊不要虧錢為目標

你有什麼期許呢？
新的一年希望大家能多跟我討論股票
一個人看不了這麼多檔 而且有人一起討論才有趣
如果只是問牌 我其實是拼勝率的
我常常不準 問別人比較賺錢XD

留言超過50個，我就貼我12月跟1月的對帳單金額",1.0,67229
1704424906382_F02_dcard_C,2024-01-05,"盤中焦點股：

1.力積電(6770)：低基期，今早承接買盤暴衝，開盤不40分鐘成交量已噴逾8萬大張，股價觸及漲停31.05元。

2.神盾(6462)：進軍AI PC領域，股價強攻漲停；同集團股安國(8054)、安格(6684)、迅杰(6243)、芯鼎(6695)等表現強勢。

3.星通(3025)：去年12月營收年增695%，開盤即鎖漲停52元。

4.通嘉(3588)：類比IC產業具轉機，不甩外資連4日賣超，盤初爆量強彈，攻上漲停80.8元。

5.慧洋-KY(2637)：上月獲利跳增，2023年每股稅前盈餘4.42元，量增價漲逾2.5%。

6.偉訓(3032)：今年營運拚增雙位數，營收目標瞄向百億，周四衝高回落不灰心，早盤攻勢再起漲逾5.5%。

7.聯電(2303)：昨夜ADR彈升1.12%，激勵盤初股價彈升逾2.5%，收復5日線。

8.艾姆勒(2241)：去年12月營收月減32.01%、年增26.51%，全年年增20.66%，昨遭三大法人擴大賣超421張，股價走低、拚守30關。

9.巨鎧精密-創(2254)：股價於80~95間震盪整理月餘，外資小量偏多，今早多頭重踩油門，股價跳空漲停開在92.2元。

10.麗清(3346)：Q4營收戰今年高、短線股價跌多，下方月線有撐，盤初穩高、力守50關。

11.世紀鋼(9958)：加快離岸風電水下基樁量產交付，至2029年接單動能不虞匱乏，三大法人連兩日買超計2688張，股價連3漲。

12.久陽(5011)：第四季後訂單逐漸回溫，三大法人連5日買超，盤初彈升近2.5%，企圖收復5日線。

13.華義(3086)：進軍印度題材續熱，盤初爆量觸漲停，衝194元。

14.帆宣(6196)：12月營收創歷史新高、去年營收續登峰，業績放閃，盤初突破140元。

15.旭軟(3390)：高階多層板獲AI PC訂單吃補強身，29元上方支撐確立，多方放手攻漲3%以上。

16.冠軍(1806)：外資連3買，月線不破強化市場信心，強勢走高近3%。

17.弘憶股(3312)：網通、工業剛性需求，營運有底氣，一早強拉半根漲停板，創下19個月高點。

18.台虹(8039)：營運隨P消費電子需求復甦，回檔修正獲滿足，月線有撐，早盤反彈邁向5日線。

19.冠德(2520)：新案助陣業績大補，三大法人有志一同齊買超，量能暴增攻上40元。

20.恆大(1325)：防疫概念股漲多，獲利回吐，股價急挫跌逾7.5%。

21.義隆(2458)：2023年12月營收月減11.11%、年增61.48%；去年營收年減7%，今年新品出貨助營運回升，股價開平走低。

22.陽明(2609)：馬士基再暫停行經紅海，運費續看漲，但開高後漲幅收斂。

23.長榮(2603)：紅海緊張加劇，運價短期大漲，早盤最高163.5元，未再創波段新高價。

24.聯發科(2454)：周四除息開高收平，今早股價續震盪。

25.智原(3035)：成為Arm Total Design的設計服務合作夥伴，帶量上攻。

26.祥碩(5269)：本業隨PC相關回溫，業外收益仍可期，買盤推升股價強彈。

27.三福化(4755)：去年12營收年增逾2成，股價勁揚約4%，站上季線。

28.視陽(6782)：政策題材+日本散光片取證中，預計Q2上市，股價衝上241.5元，寫逾7個月高。

29.明泰(3380)：業績題材、庫存去化激勵，晨盤一度帶量走升逾3%。

30.啟碁(6285)：CES電子展將秀三主軸新品，推動股價走揚。

31.合一(4743)：去年12月營收年增逾30%，早盤股價開平走高。

32.宏碁資訊(6690)：去年營收連6年創新高，盤初爆量衝高209.5元，挺進逾7個月高。

33.康那香(9919)：外資連2賣，漲多回檔近5%，力保5日線。

34.東友(5438)：多頭發動快攻，晨間火速漲停，站上半年線及5個月高。

35.藍天(2362)：AI PC題材助威，無懼遭列注意股，盤初帶量強彈7%。

36.倫飛(2364)：海外市場助攻，明年營運看旺，止跌反彈4%，力返半年線。

37.中茂(5205)：能源題材助攻，2根漲停後續衝高6%，站上5個月高。

38.達方(8163)：近日遭土洋對作，晨間多方勝出，帶量強彈近4%，重返月線。",1.0,67228
1704437089093_F0DCU,2024-01-05,我是群益營業員，歡迎私訊唷～😆,1.0,67218
1704439707329_F0DCU,2024-01-05,緩漲急跌不就是標準的多頭市場嗎,1.0,67227
1704449810386_F0DCU,2024-01-05,https://sticker-assets.dcard.tw/images/f0616a40-02c1-483a-a5a7-4acfd849b7b5/orig.png,1.0,67225
1704437516607_F0DCU,2024-01-05,"通報 📢
好像有人對這篇文章有新想法唷，快來去看看！
 https://www.dcard.tw/f/stock/p/254333403",1.0,67224
1704423595295_F02_dcard_C,2024-01-05,1/5+ 28120，週五還是老樣子有賣壓 +隔日沖，早盤空材料 運氣不錯空山頂，假日了各位好好休息 禮拜一再接再厲！,1.0,67223
1704444708128_F0DCU,2024-01-05,"https://megapx-assets.dcard.tw/images/40965d19-b907-40c9-9533-a464c87e0d35/640.jpeg
買點在34.3左右",1.0,67222
1704444708050_F0DCU,2024-01-05,"在我的交易規則裡…昨天就該跑了
是說宏碁我是40追50跑
算是最近跑很快的一單，十多天而已😁",1.0,67221
1704452173193_F0DCU,2024-01-05,加碼加碼！,1.0,67220
1704449810762_F0DCU,2024-01-05,"存股又不是all in，
越跌越買呀，
太高反而買不下手。",1.0,67226
1704435327912_F02_dcard_C,2024-01-05,在短線操作，購入有消息的檔，新聞露出後幾天會是最佳賣點？,1.0,67270
1704494766205_F0DCU,2024-01-05,假的😎,1.0,67419
1704479969528_F0DCU,2024-01-05,老哥，沖出感覺了，加油啦,1.0,67272
1704425004000_PTT02R,2024-01-05,"原文標題：中國人不愛看電視 開機率跌破3成

原文連結：https://reurl.cc/pr1Mv8

發布時間：2024/01/05

記者署名：編輯：楊昇儒/張淑伶

原文內容：

（中央社台北4日電）根據一份智慧電視新趨勢研究報告，自2016年以來，中國的電視開
機率由70%斷崖式下跌到2022年的不到30%。銷售數據顯示，2023年前3季，中國彩色電視
銷量下跌13%，連續5年萎縮。

前瞻網報導，前瞻產業研究院3日發布「2024年中國智慧電視交互新趨勢報告」，作以上
表示。

報告指出，造成這一結果的原因除了手機、平板等小螢幕行動裝置的崛起，衝擊電視使用
率外，不佳的用戶體驗以及層出不迭的使用套路，也在推動著中國用戶遠離電視。

前瞻產業研究院調查顯示，消費者使用智慧電視頻率低的原因，排名第一是「使用投影機
、手機、電腦、PAD等替代電視」，占86.07%；其次是「智慧電視App收費高」，占35.06%
；「操作太複雜」、「廣告太多」、「應用較少，無法覆蓋使用要求」分居3至5名。

新浪科技去年10月在微博發起一項線上調查顯示，參與投票的4183名消費者當中，數月沒
開電視的使用者多達2188人，占比為52.3%；偶爾陪家人看一次的達820人，占比19.6%。

調查顯示，每週開機1至3次的為524人，占比12.5%；每天開機1至2小時的高頻率用戶僅
651人，占比15.6%。

陸媒快科技提到，現在開機看電視，除了忍受數十秒的開機廣告外，還需要打開相關的電
視App，再選擇合適的節目或者頻道，一套流程下來需要1、2分鐘，令本來就不強的開機
欲望消磨殆盡。

都市熱報提到，短影音的流行也是一個開機率下滑的重要因素，現在大家都喜歡快速消費
訊息和娛樂內容。短影音平台提供的就是快速、多樣、還能互動的內容，非常符合年輕人
的口味。

截至2022年末，中國大陸短影音用戶已達到10.12億人。

此外，中國開機率下滑，也直接衝擊電視機廠商的業績表現。

家電市場研究機構奧維雲網（AVC）數據顯示，2023年前3季，中國大陸累計銷售彩色電視
2162萬台，較2022年同期下滑13.02%；銷售額為人民幣727億元（約新台幣3177億元），
年減5.46%。彩電市場已經連續5年萎縮。（編輯：楊昇儒/張淑伶）1130104


心得/評論：

不只大陸人不愛看電視現在連台灣人也不愛看電視，都在划手機看視頻，電視都賣不出去

難怪面板雙虎會慘兮兮。

--
",1.0,148225
