id,post_time,content,rise,post_id
1686315750707_mobileR,2023-06-09,合庫股價勝過第一金，但獲利遠不及第一金！,1.0,117791
1686313263957_mobileR,2023-06-09,我有影片跟錄音還有對方名片，推銷方案的時候他們手上會有另外一本資料還不給我留存，不過我猜出事公司一定會推說個人行為。這兩張圖片只是內容之一，他們不會留給任何人。我先暫且相信是個人行為以免被喝咖啡,1.0,117792
1686315753808_mobileR,2023-06-09,應該增資稀釋吧[鬼],1.0,117793
1686296058863_mobileM,2023-06-09,“刊登如附表所示内容之道歉啟事一日，均為無理由，應予駁回”,1.0,117774
1686323751809_mobileM,2023-06-09,"黑平台就像是個無底洞，受害者總共損失快  400,000  美金。  
  平台內部人員告訴他，會幫他轉回來，會給他獎金，但是他自己也要入金，一直要他入金進去，但是到最後都會全部平倉掉，所有資金全部不見了，最終賠進自己的畢生積蓄  
   
 資訊來源： 
 https://www.wikifx.com/zh/exposure/detail/202306085102505748.html?TGtw005",1.0,117895
1686296644633_mobileR,2023-06-09,這合庫金股價高的嚇人，獲利低的笑死人,1.0,117773
1686296135770_mobileM,2023-06-09,外資看好迎第三波爆發期 廣達等代工廠股價強彈  中央社 2023年6月9日 週五 下午12:02 （中央社記者吳家豪台北2023年6月9日電）歐系外資看好電子代工廠受惠於人工智慧（AI）伺服器、車用產品發展，正迎來史上第三波爆發期，被點名看好的廣達 (2382) 今天股價強彈8%，盤中一度觸及漲停132元；同樣被點名的緯創 (3231) 今天股價大漲約7%，最高來到73.4元。  其他代工廠股價同步上揚，英業達 (2356) 漲幅超過5%，仁寶 (2324) 漲幅逾2%，和碩 (4938) 漲幅約1%。  AI題材也帶動主機板與顯示卡製造商股價表現，華擎 (3515) 、青雲 (5386) 盤中攻漲停201元、58元鎖住，技嘉 (2376) 勁揚逾8%，微星 (2377) 漲幅約3%。  歐系外資分析，台灣代工廠強項在於運算系統設計與製造，AI伺服器和車用趨勢開啟新運算領域，對台廠是利多，因為筆電代工廠布局已久的伺服器產品貢獻獲利比重已超過一半，推估2023年AI伺服器還可貢獻額外5%至10%獲利。  歐系外資認為，目前台灣代工廠技術領先，不需要擔心來自中國廠商的競爭，看好代工廠族群將重回光輝歲月。  .............. AI伺服器加上 美超微 台灣人 幾乎 全拿 其它國家搞不來 或不能搞 如中國浪潮 台廠衝高毛利 可期 面板 大陸 似有序生產 目前約71%稼動率 台灣 要火力全開 開啟 印鈔模式,1.0,117771
1686323043147_mobileM,2023-06-09,陸商務部推汽車促銷活動　強化購車優惠政策    記者蔡紹堅／綜合報導  中國大陸商務部8日宣布，將推動為期半年的汽車促銷活動，措施包含強化購車優惠政策的支持，充分發揮地方財政資金作用，鼓勵金融機構出台汽車信貸金融支持措施等。    商務部指出，要聚焦全鏈條促進汽車消費，各地充分 發揮百座城市帶動作用，聚焦新車銷售、二手車交易、報廢更新、以舊換「新」（新能源汽車）、汽車後市場等內容，因地制宜打造系列汽車展銷活動，持續「拉動增量、盤活存量、帶動關聯」，全鏈條全過程促進汽車消費。   商務部說，要強化購車優惠政策支持，加強活動經費、場地等保障，協調推動地方、企業等出台支持汽車消費的針對性政策舉措，充分發揮地方財政資金作用，鼓勵金融機構出台汽車信貸金融支持措施。    商務部還說，要 推動完善農村充電基礎設施，積極協調推動完善農村地區充電基礎設施體系 ，依託縣鄉商業網點、企事業單位等場所，合理推進農村集中式公共充電樁場站建設。積極協調有關部門做好農村充電樁建設用地、電網支撐等保障工作。  商務部提到，將結合「2023消費提振年」工作安排，統籌開展「百城聯動」汽車節和「 千縣萬鎮 」新能源汽車消費季活動，充分發揮地方、企業、行業協會作用，順應城鄉居民多樣化購車需求，打通全鏈條、貫通全渠道、聯通線上線下，組織全國百餘城市協調聯動，推動千餘縣（區）競相參與，帶動萬餘鎮（鄉）共享盛惠，營造良好氛圍，促進汽車消費，惠及廣大人民群眾。  活動安排方面，商務部稱，將建立「百城聯動」重點活動清單。各地統籌部署汽車促消費活動，擇優推薦3到5個「百城聯動」候選城市及其重點汽車促消費活動安排，選取特色鮮明、優勢互補的約100個城市，形成「百城聯動」重點活動清單。    原文網址: 陸商務部推汽車促銷活動　強化購車優惠政策 | ETtoday大陸新聞 | ETtoday新聞雲 https://www.ettoday.net/news/20230609/2516570.htm#ixzz849H0pxgX ............. 老共 百城聯動 千縣萬鎮 大搞 電動車 拉動增量、盤活存量、帶動關聯 車子 面板 應也可以預期,1.0,117893
1686332049177_mobileR,2023-06-09,"不是沒用, 而是你覺得現在的 AI 對你很有用的時候, 你自己就要小心了...",1.0,117892
1686332049061_mobileR,2023-06-09,會覺得挑骨頭的就是平常工作不 critical... 就是 AI 要取代的那些人...,1.0,117891
1686336711923_mobileR,2023-06-09,基本1單就給她嘎拉了躲過2次跳空還是這樣，現在想著7月除權怎麼下手了,1.0,117890
1686320658243_mobileM,2023-06-09,我都介紹台新證，因為營業員好正。,1.0,117889
1686328985408_mobileR,2023-06-09,那是 ”臺灣臺南地方法院 110 年度訴字第 1544 號民事判決“ 連結在 18樓,1.0,117888
1686320784829_mobileR,2023-06-09,我基本單6月期先補回來，夜盤有殺會先補，沒殺的話就留倉了，這次又做到差價，操作還不錯,1.0,117887
1686318461942_mobileM,2023-06-09,觀光旅遊股不是也炒到天上去了？山富旅行社疫情前股價頂多20元，現在炒到快200元。這種股票未來不會跌回來嗎？還有那檔東哥遊艇，第一季營收特別好，股價就炒到670元，問題是：未來能一季比一季好嗎？不少投資人就是賭性特別強。我寧可買20～30元的低價股票，未來上漲幅度會比較高。,1.0,117886
1686433100913_F0DCU,2023-06-09,萬八牛極蟹！,1.0,45402
1686293952729_mobileR,2023-06-09,"這不適合分享,樓主都不確定保障在哪裡?",1.0,117761
1686309806419_mobileR,2023-06-09,不過面板的正常營運就是年年砍成本,1.0,117762
1686293568216_mobileM,2023-06-09,預期獲利持平950點   我的老天鵝啊~ 這已是第三次死裡逃生，每次都覺得快掛了，卻又逢生，主觀感受果然容易被騙 昨天白天大太陽，結果大跌 今天下大雨，結果大漲 天氣看盤傳說，不攻自破 雖說如此，昨天半夜3點半被大雷雨吵醒 要知道，半夜的心靈是最脆弱的 於是我終於忍不住摸黑看了一下行情 接下來還是要有創新高才能真正鬆一口氣 我們下週見~,1.0,117763
1686297442261_mobileR,2023-06-09,謝謝v大,1.0,117764
1686293583774_mobileM,2023-06-09,"糧食綜合契約 找金豐禾  ”死後可以拿回錢“ 是講生前契約嗎？ 那不是就 “金豐禾”了  蘇董事長講得很清楚 "" 合法登記糧商，並無販賣生前契約，相關客戶服務， 皆由其家屬自由意願與廠商簽約，有關簽約內容與本公司無 涉。 ""  01鄉民 講有關生前契約的公司 ”死後可以拿回錢“的那家 根本就不是金豐禾   如果有“金豐禾”來告01鄉民 就不是那個蘇董事長合法登記糧商的金豐禾？？ 是另外一家金豐禾公司？？  有點亂？   這裡所講的“本公司”   是這家 ""金豐禾""",1.0,117765
1686293999883_mobileM,2023-06-09,已經不奢望房價上漲了.. 能不要跌就三生有幸 ... 悶 韭菜焦慮症候群,1.0,117766
1686293956283_mobileR,2023-06-09,請留下本名，法院見，讓法院裁決認定,1.0,117767
1686306060790_mobileR,2023-06-09,靠妖..[笑到噴淚][笑到噴淚],1.0,117768
1686293995858_mobileM,2023-06-09,你的狀況就選台新證券會比較方便吧 可以直接在Richart的子帳戶裡面選證券罐 就可以一次開好證券戶+設定好交割囉 很方便的,1.0,117769
1686295967410_mobileM,2023-06-09,永豐股價被吊打,1.0,117770
1686390818219_F0DCU,2023-06-09,建議改成黃金存摺,1.0,45401
1686288788835_mobileM,2023-06-09,一家這麼優秀的公司，付錢拿米又有保障， 這麼好康的良心企業要送錢給大家，做大家的後盾，也沒有任何風險， 這種天上掉下來的好事情，連詢問到底是不是一定有保障都不行嗎。 我們只想知道更多，一家私人企業來說，你的保障在哪裡。 分享是為了讓更多人安心，還可以幫您做企業推廣。 而不是天天請人家喝咖啡，這並不符合企業精神。,1.0,117725
1686372519500_F0DCU,2023-06-09,下週提防短線回檔,1.0,45399
1686378105958_F0DCU,2023-06-09,在大大的平台裡 騙啊騙啊騙啊騙,1.0,45070
1686365719336_F0DCU,2023-06-09,"明白7萬對大學生不少了
但還是去多買幾本書充實自己吧
多看書沒壞處",1.0,45071
1686379008216_F0DCU,2023-06-09,"群益證券歡迎聊聊哦～
每天的盤前盤後資訊是基本的，有投資上的疑問都可以一起討論規劃，想瞭解看看的話我再丟聯絡資訊哦😆",1.0,45072
1686365719350_F0DCU,2023-06-09,轉到我戶頭,1.0,45073
1686365719403_F0DCU,2023-06-09,"7萬而已 全部梭哈btc 
10年後再來看",1.0,45074
1686365719428_F0DCU,2023-06-09,年輕就直接拼一波吧，趁著自己資產還沒累積起來，試試各種方法，然後找到適合自己的理財方式,1.0,45075
1686379008275_F0DCU,2023-06-09,應該不是看哪家券商營業員熱情  是看每個營業員的個性跟工作模式 有些人會經營ig或line社群之類的,1.0,45076
1686381071084_F0DCU,2023-06-09,https://sticker-assets.dcard.tw/images/aaa42310-ca37-4c64-9e26-51a64f03316d/orig.png,1.0,45077
1686371610070_F0DCU,2023-06-09,空軍至少等四巫日後再說啦,1.0,45078
1686375183546_F0DCU,2023-06-09,去買正二就不只1.25%了,1.0,45079
1686371610124_F0DCU,2023-06-09,"有趣的心理測驗 可以玩看看

https://16personalities.capitalfutures.com.tw?empno=A50851",1.0,45080
1686293422449_F02_dcard,2023-06-09,"如題
這周台股雖然沒機會突破萬七
但周線上也是收紅
各位應該也是過得還不錯(?

從小台指散戶多空比來看
空單相較前幾周有變少
但多單似乎也沒有多太多
好像還有許多人跟我一樣都在觀望
好奇板上也是觀望的人居多嗎
還是大家都已經進戰場廝殺了呢?
https://megapx-assets.dcard.tw/images/0fb2251f-b56f-4392-ab94-e1d9acc44745/orig.png",1.0,45069
1686375183612_F0DCU,2023-06-09,"自從開始用TDA投資美股後
漸漸的開始出清台股
目前台股已沒有部位
美股免手續費又可以1股作為最小單位
能投資的產業種類又多
股票選擇權採實物交割
sell put就算被履約也可以拿到股票
整體的策略靈活性大勝台股
台股這種1次1000股的比較適合高端投資人吧
小散戶投資美股比較好",1.0,45081
1686379008312_F0DCU,2023-06-09,"沒有什麼哪家券商營業員最熱情吧  熱情的營業員不管在哪間券商都很熱情
https://sticker-assets.dcard.tw/images/7f53cca4-4aaf-429a-8723-437e45e5946c/orig.png",1.0,45083
1686304848436_F0DCU,2023-06-09,"哥你真的有料👍
能夠有今天的收穫，肯定也是下了不少功夫，有耐心、決心、恆心~
簡單說就是股票的轉機性，哥的選股邏輯跟我有滿相似的地方，想跟哥請教 當你認為萬事具備只欠東風的股票發生了預料之外的走勢，比如假突破，或者突破變盤整，會選擇續抱相信自己的眼光還是選擇一定的跌幅分批停損，等待出量攻擊 真利多在買回呢？",1.0,45084
1686373667032_F0DCU,2023-06-09,Max可以用，入金出金三年了都沒問題，他們在台北好像也實體店,1.0,45085
1686365719462_F0DCU,2023-06-09,"七萬留著當急用金吧…
我自己總共有30萬
10萬在ETF
5萬在外匯
15萬在高利率活存
建議十萬以下都當備用金放高利率活存就好
因為投資是有賠的風險
而且ETF會被綁住長期至少三五年以上",1.0,45086
1686334913669_F0DCU,2023-06-09,"一發文就跌了，

去年底今年初，沒人講Google 好，甚至懷疑它會倒才是買進時機，
前幾天我賣在120，買105左右的高通，現在Google 122，高通116，還領了高通一次的股息",1.0,45087
1686360433276_F0DCU,2023-06-09,難得的股版好文，感謝分享,1.0,45088
1686370803474_F0DCU,2023-06-09,這支主力首五日線,1.0,45089
1686295430131_F02_dcard,2023-06-09,"⚙️ 大盤收盤統計 ⚙️ 

📌 加權指數
16886.4 / 152.72(0.91%)
📌 櫃買指數
222.32 / 2.58(1.17%)
📌 台股成交金額
2868.48 億


🚀 今日漲幅榜 
(代號 / 股名 / 漲幅) :
1419 / 新紡 / 10.0%
3043 / 科風 / 10.0%
6668 / 中揚光 / 10.0%
6789 / 采鈺 / 10.0%
2432 / 倚天酷碁-創 / 9.9%
2705 / 六福 / 9.9%


💰 交易量 TOP 5 
(代號 / 股名 / 收盤價 / 交易量(張)) :
3231 / 緯創 / 73.00 / 155779
00929 / 復華台灣科技優息 / 15.39 / 120007
2888 / 新光金 / 8.96 / 109411
1609 / 大亞 / 39.50 / 100721
2618 / 長榮航 / 35.85 / 97853


🔥 今日熱門概念股 TOP 5
(代號 / 名稱 / 成交價 / 漲跌 / 漲跌幅)

🎫電腦週邊 / 4.13%
3515 / 華擎 / 201.00 / ▲18.0 / +9.84%
2376 / 技嘉 / 240.50 / ▲21.5 / +9.82%
2382 / 廣達 / 131.50 / ▲11.5 / +9.58%

🎫造紙 / 1.95%
1903 / 士紙 / 58.60 / ▲4.2 / +7.72%
1907 / 永豐餘 / 37.65 / ▲0.75 / +2.03%
1904 / 正隆 / 33.80 / ▲0.55 / +1.65%

🎫汽車 / 1.3%
4551 / 智伸科 / 144.50 / ▲9.0 / +6.64%
2243 / 宏旭-KY / 19.70 / ▲1.15 / +6.20%
2206 / 三陽工業 / 97.80 / ▲5.6 / +6.07%

🎫油電燃氣 / 1.22%
8926 / 台汽電 / 50.20 / ▲1.00 / +2.03%
9918 / 欣天然 / 42.60 / ▲0.60 / +1.43%
6505 / 台塑化 / 88.90 / ▲1.1 / +1.25%

🎫電子 / 1.22%
3043 / 科風 / 41.25 / ▲3.75 / +10.00%
6789 / 采鈺 / 269.50 / ▲24.5 / +10.00%
6668 / 中揚光 / 43.60 / ▲3.95 / +9.96%

        
所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard 不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。

進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成 Dcard 對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。",1.0,45090
