id,post_time,content,rise,post_id
1701710911288_mobileM,2023-12-05,"有妹子就是香,連手機都香起來了",1.0,130506
1701711381102_mobileM,2023-12-05,好文必推 福利社必看 讚讚讚,1.0,130507
1701712713106_mobileM,2023-12-05,想多看一些，所以來回文,1.0,130508
1701713976363_mobileM,2023-12-05,摺疊機的摺痕若是無法解決，個人永遠不考慮摺疊機。,1.0,130509
1701713689383_mobileM,2023-12-05,看來是假突破，真破底 要開始反轉向下了,1.0,130510
1701714681116_mobileM,2023-12-05,這種就是當玩具就好，便於攜帶才是重點。,1.0,130511
1701719256583_mobileM,2023-12-05,"超級認同此篇的美女, 想看福利圖",1.0,130512
1701726236445_mobileR,2023-12-05,才五號就在報上個月的業績？,1.0,130513
1701723314639_mobileM,2023-12-05,效能大同小異 Find N3在攝錄方面 整體來說相對優勢,1.0,130514
1701726809298_mobileR,2023-12-05,"空單1731X先回補出場,早盤應該還有高點[咖啡],空軍真的不好當",1.0,130515
1701723862188_mobileM,2023-12-05,"LNC今天11點前後都不是高點 10點前還是先跌了一下  搞了半天多了8股  還賣到最高點 [email protected] ..可惜沒膽多賣一些  12/4/2023 SELL 345 @$24.528 BUY 346 @$24.470 SELL 2,395 @ $24.648 BUY 2,402 @$24.570",1.0,130516
1701724283598_mobileM,2023-12-05,浮上來說明一下   SG 羅先生來電   量太大.暫時調節及打壓偷渡客.   目標不變   偶均價1445.最低1050最高1812   14$$$再上來聊,1.0,130517
1701725172164_mobileM,2023-12-05,等到Z Fold 8出來的時候，希望售價和耐用度能和S Ultra一樣。  那就值得入手了。  那時候應該三星A系列也有機種是用折疊螢幕了吧。,1.0,130518
1701725172217_mobileM,2023-12-05,2023大摺疊旗艦集評｜OPPO Find N3 / Samsung Z Fold5 / 小米MIX Fold 3,1.0,130519
1701705856076_mobileM,2023-12-05,感謝分享!,1.0,130498
1701776654890_PTT02R,2023-12-05,"1. 標的:2609 陽明

2. 分類：多/空/討論/心得
   討論
3. 分析/正文：
   一兩年前航海王正夯時，因為我定存股股息領很多
   就買一張樂透來賭博，140買，只漲了一天就開始一路往下

   目前已領兩年股息20+20
   小魯我想停損抽回來，但140買，44這價位抽回來也沒多少錢了

   想請問大神，小魯我該怎麼辦?  看新聞說明年航運也沒很好
   感覺放著是等死

   選舉前趁點數拉高認賠殺出去嗎?  殺出去後換2張00919?
   我可以同意認賠殺出，但大神們覺得價位有機會高到多少?
   44目前真得太爛


--
",1.0,148110
1701705880929_mobileM,2023-12-05,摺疊機太貴、太重，不適合我。,1.0,130497
1701790842229_PTT02R,2023-12-05,"1. 標題：達發11月營收10.19億元年增7.03%

2. 來源：鉅亨網

3. 網址：https://news.cnyes.com/news/id/5399977

4. 內文：

https://i.imgur.com/qByy26m.jpg

有點慘的營收
創今年2月以來的新低
然後股價還在高檔
是不是明天一根招待？

",1.0,148133
1701777584242_PTT02R,2023-12-05,"以色列立國的科技代工好像要散了

10-30%的科技厰員工去前綫了，資金往中東撤離

危機不是今年十月開始的，去年底開始的立法爭議及暴動，在今年8月就已讓80%的以色列初創公司在美國特拉華州注冊
沒有安全的環境，沒有人願意把錢投在這裏

以色列科技業立起來的第一桶金來自那，你想不到，是蘇聯解體紅利
蘇聯解體的經濟崩潰，人才外流，幾十萬4x%本科學歷的人才流入以色列，成爲以色列科技起飛的第一塊基石

以色列概念股有哪些，我去查一查


",1.0,148112
1701778826885_PTT02R,2023-12-05,"1. 標題：【公告】鴻準 2023年11月合併營收35.44億元 年增-65.59%

2. 來源：yahoo新聞

3. 網址：https://reurl.cc/K3mE0g
4. 內文：

鴻準(2354)公告11月營收
單月營收達35.44億
年成長率為-65.59%
https://i.imgur.com/DfH7TnT.jpg

好慘啊…
套了兩張…

--
",1.0,148113
1701780049242_PTT02R,2023-12-05,"者
10
衡
金
但
，
今
有
，
發
特
討
達
外
今

明天應該會因為高股利預期吸引許多散戶進場，
但是不要忘記降息可能，
國票金也是2021高配息吸引一堆人搶進，
接下來就是因為聯準會升息受影響，
隔年不配息和股價重挫，
營收也重創。

降息對銀行股影響大，
明天如果要搶進重壓，
也要考慮清楚。

遠東王之所以是王，
就是他穩賺不冒險，
而且做對趨勢。

--
",1.0,148114
1701780174152_PTT02R,2023-12-05,"台表科(6278)11月營收資料(單位千元)

               當月        本年累計
營收         3,907,979    42,447,158
去年同期     6,136,458    63,122,670
增減        -2,22 8,479  -20,675,512
增減百分比  -36.32%      -32.75%


________________________________

https://imgur.com/ouvKh4m.jpg

中午又可以多吃一個幸福餐盒了

人生的小確幸 莫過於此ㄅ
太幸福了!!!! 各位說是不是 ^_^

https://imgur.com/jAYm592.jpg

--
",1.0,148115
1701780804779_PTT02R,2023-12-05,"外資

排行  股票名稱     百萬   收盤價   漲跌

1     3661世芯-KY   935    3240    +130
2     8046南電      790    252.5   +2
3     1519華城      667    340     +30.5
4     2382廣達      652    195     -2.5
5     2313華通      608    71.9    -1
6     6669緯穎      450    1680    -30
7     3105穩懋      435    171.5   +2
8     3702大聯大    415    77      +2
9     2002中鋼      401    26.1    +0.05
10    2317鴻海      397    101     0

資料來源：https://tinyurl.com/57bdwj9z

投信

排行  股票名稱     百萬   收盤價   漲跌

1     2303聯電      540    49.2    -1
2     6121新普      335    420     +13
3     1216統一      306    74      -0.4
4     2603長榮      252    117.5   -1
5     3045台灣大    239    100.5   +0.7
6     6143振曜      228    103     0
7     1503士電      216    122     +11
8     1402遠東新    182    31.3    -0.3
9     3661世芯-KY   169    3240    +130
10    9958世紀鋼    169    179     +8

資料來源：https://tinyurl.com/2a4ur4ap

以上 謝謝

",1.0,148116
1701781063455_PTT02R,2023-12-05,"
    這位壯士，您好。

我先說一下，00929是集中於景氣循環股，高科技股，屬於好的時候極好，

壞的時候極壞。上限很高，下陷很低的股性。

愚弟不才，狼咬耗子，幫你琢磨琢磨。

Γλανκωπιζ:
(我是紛爭，我是進步，我是人類第一次看見火焰的贊嘆，我是金蘋果的得主。)

幫宿主模擬新一代智慧導師Charley Munger。




孟格:先說00929是什麼東西，基本上它是由""選拔""高配息股組成的ETF，

在台灣大概找到的就是高科技股了，

大概投信篩選出配息率10%的低估股票，再組成年配息8%的ETF，

年配息再拆分成12個月來進行月配，投信收的手續費就是一開始找到

低價的還不錯的股票的智商費用、勞動人民費用，不低還不行，

不低一開始還沒辦法有殖利率10%。

限制一，台灣的金管會限制基金或ETF最多買到個股的1/10，有著天然限制在。

這些高科技股是景氣循環類的，而還在發展的高科技股如新一代AI還在燒錢，

並不能配息，它是成長股沒錯，但通常無法配息；所以找到的得是

景氣循環高科技股，那麼在景氣好時原個股可以配息10%，景氣差時原個股可能

只能配出3%的股利出來，偏偏又得月配出固定的值出來，

這使我想到早年經營保險公司，別家推出的不分紅生存保險、年金保險，

甚至宿主爸爸投機沒創成前去中興保險、遠雄保險打工一些年金保險，

契約是說繳費期滿55歲每個月領個2萬，如果複利不夠多，後來會一直會倒扣

保單價值準備金，扣完這個契約就消失了，

平準金允許配出，跟這個有異曲同工之喵。

限制二: 有沒有可能這檔遇到危機呢，偏偏這檔壞景氣，

我想到的是台灣用電成本大增，比如核能缺乏，再生能源變貴，水力發電枯竭，

國際上瓦斯甲宛石油煤炭變貴。

台灣最近有氣候變遷的逆風在，如果又遇到中東戰爭因素，石油變貴，這檔很不利，

如果我知道這種極端假設情況會死人，我就遇到這種情況提前潤出去。

這不可能嘛??  翻開基本面的圖表，2004~~2006年，國際石油漲三倍，

由45漲到120美元，雖然2004年有槍擊案，無量空處三天，後面用五個月追回，

此時台灣的高科技業遇到逆風，

如果你是買0050，當年可能沒有長榮王，航海王，或者投顧喊得AI者得半壁天下，

當時有台塑四寶王，王老先生的台塑四，當時台塑四寶跟台積電是0050同班同學，

都在前十大，股價的話，四張台塑=1張台積，但台積每年投入資金遠比四倍石化大。

如果再遇到這種極端情況，00929得潤，遇到一兩年後的景氣低迷，00929得長考。



孟格: 再說說00937B 群益公司債，這是主打美元性質的公司債，BBB級以上，

它是比基礎美債再多2% 2.5%利息的高收益公司債，

直接說結論，景氣循環中每隔兩次景氣循環，大概約十年，BBB級債券會變成

報廢會違約，去年FED有壓力測試，有12%的公司撐不住環境壓力，

如果是極端壞景氣，則是倒閉25%公司，

換言之，平常歌舞昇平比美債多個2%，每十年有""至少""12%本金歸零，

你要好好考慮。



最後，回到宿主: 群益的工作者，張圓圓的部屬，或者淡水阿伯的極線流奧義

徒子徒孫，是受到群益董事會規定每個月的KPI，每個月至少要交易十次，

我們自有資金，自我投機者，可沒有每個月的限制，最好是學孟格找到長線的

優質買點，坐對的事準備足夠多的現金等待良好的時機(wait and sit on right seat)

學學芬蘭白色死神西摩。海倫趴在雪地裡，等待狙擊的最佳時機，總好過

拿出二十把飛刀，射出，然後喊著[時間開始運轉]的好。


PS5: 圓圓學妹，證券公會的喉舌鳥，兩天前突然說，印尼有火山，菲律賓有火山，

我們要小心預防地震。她的壞預感不是普通的靈，諸位社會賢達也注意一點。



",1.0,148117
1701782447480_PTT02R,2023-12-05,"排行   股票名稱    成交    漲跌   投信買   外資買

1      2605新興    28.8    +2.6    2728     8278
2      2609陽明    44.85   -0.3    2722     2822
3      3045台灣大  100.5   +0.7    2380     782
4      1101台泥    34.9    +0.85   2035     1894
5      2890永豐金  19.15   +0.05   1625     1470
6      1319東陽    82.4    +4.9    1508     1523
7      3264欣銓    76.4    -1.1    1491     832
8      4904遠傳    83.3    +1.5    1140     3610
9      3711日月投  129.5   -0.5     983     89
10     9958世紀鋼  179     +8       955     1003
11     2204中華    106     +1.5     800     700
12     2105正新    44.25   -0.45    700     1308
13     6239力成    117     +1.5     700     771
14     4746台耀    107     +1       678     146
15     3044健鼎    199     +1.5     669     255

資料來源：https://tinyurl.com/xratrhts

以上 謝謝

",1.0,148118
1701782577199_PTT02R,2023-12-05,"1. 標題：邁達特認列Brainstrom營收 推升11月營收創新高

2. 來源：中時新聞網

3. 網址：https://reurl.cc/7Mgney

4. 內文：

資訊服務廠商邁達特（6112）受惠於認列Brainstrom營收，11月份營收17.45億元，年增
15.23％，累計1~11月營收184.59億元，年增17.54％，雙雙創下歷史新高紀錄。

邁達特為為了擴展營收動能，觸角延伸至海外布局，2023年投資Brainstorm，10月開始認
列Brainstrom營收，加上第四季為Brainstorm傳統旺季，推升邁達特第四季營收表現亮眼
。

除了轉投資的效益，另一方面，國內資服產業需求暢旺，企業上雲推升強勁商機，跨境雲
端異地備份備援需求有增無減，亦是第四季的成長動能之一。

由於第四季為傳統旺季加上Brainstorm公司的營收貢獻，因此，邁達特第四季及全年營收
有機會再創歷史新高。邁達特前三季稅後純益5.17億元，年增61.56％，累計每股稅後純
益（EPS）2.75元，創十年新高。



11月營收公布創歷史新高!

今天外資大賣，但是自營買+投信也進場買了150張，股價還有機會往上嗎?

--
",1.0,148119
1701782708532_PTT02R,2023-12-05,"小弟曾經在哲哲的影片看過

巴菲特的策略是-越跌越買

另外一個是誰我忘了

大致就是已經確立底部 所以越漲越買


如果持有部位已有個3-5%獲利

標的趨勢還是會往上跑

大家還會追高 吃魚身嗎?

還是就算了?

--
",1.0,148120
