id,post_time,content,rise,post_id
1691978545263_mobileM,2023-08-14,"1999年，BMW以SAV概念（Sports Activity Vehicle）推出了代號E53的初代X5，開啟了旗下豪華休旅的濫觴，他們可能沒想到，X5車系在今日已經成為最受消費者們歡迎的LSUV之一。歷經近二十年的進化，代號G05的第四代車型於2018年現身，很快地又迎接小改款車型的到來，這輛集豪華座艙、舒適空間、充沛動力、均衡操控於一身的LSUV，在改款後到底又能帶給消費者們什麼樣的驚喜？相信大家都很好奇！    BMW的全球銷售成績在這幾年屢創新高，2023年上半年便已經交出了107萬輛新車，較去年同期成長了5.4%；除了品牌力推的電動車型外，旗下的X系列休旅家族同為帶動銷售成長的重要角色，原廠當然也十分積極地為X家族成員推陳出新，並大方地下放各種新技術吸引消費者，就像是今年二月推出的X5/X6，雖然屬於小改款範疇，但卻也不是稍微改改外觀、修修內裝就拿出來賣，而是包括引擎、內裝、科技配備等部分都經過不小進化。    在原廠揭露了小改款X5/X6車系的全貌後，台灣市場也接著推出xDrive25d M Sport「鉑金版」，預告小改款車型的到來；在不少消費者的引頸期盼下，小改款X5與胞弟X6終於在8月10日正式上市，X5部分依舊提供汽、柴油兩種動力供不同需求的消費者選擇，共導入「xDrive30d xLine」、「xDrive40i M Sport」兩款車型，價格則分別為345萬元與392萬元；以30d動力取代以往的25d後，也代表現在的X5都是六缸起跳，至於另一個重點則是xDrive40i首度將M Sport套件列為標配。順道一提，X6部分則是導入399萬元的「xDrive40i M Sport」與565萬元的「M60i xDrive」，還有首度現身國內的「X6M Competition」。    小改款X5/X6車系編成與價格表    
 
 
 車型 
 價格 
 
 
 X5 xDrive30d xLine 
 345萬元 
 
 
 X5 xDrive40i M Sport 
 392萬元 
 
 
 X6 xDrive40i M Sport 
 399萬元 
 
 
 X6 M60i xDrive 
 565萬元 
 
 
 X6M Competition 
 760萬元 
 
 
 
.     這次試駕的車型為X5 xDrive40i，在國內消費者的偏好下，這應該會是日後的銷售主力，而相較以往搭配的XLine套件，現在X5 xDrive40i則是首度將M Sport套件列為標配，也就是外觀部分改以M空力套件加持，車頭最醒目之處便是以亮黑色妝點的大面積多邊形氣壩，外側也少不了可引導氣流的垂直Air Curtain氣簾；至於一體式雙腎型水箱護罩則維持原狀。    車側部分較明顯的改變就是前葉子板上那道通風口造型經過修飾放大，xDrive40i另以車身同色烤漆輪弧取代以往的霧黑防刮材質，並加入緞面鋁質窗框、鋁質車頂架等配備。    小改後的頭燈造型更為細長銳利，之前的雙下眼瞼LED日行燈也改為帥氣的雙箭矢型，並同時整合方向燈機能；而X5/X6全車系均搭載LED頭燈組，不過光型變化智慧LED頭燈則只有X6 M60i以上車型才標配，分辨方式是內部箭矢旁會增加漂亮的藍色飾條。    不若以往xLine採用的大面積霧銀後下擾流，換上M Sport外觀套件的X5 xDrive40i改採車身同色烤漆的後下擾流呈現，再搭配梯形排氣尾飾管帶來更精緻的視覺效果。    燻黑LED尾燈同樣為全新造型，內部設計上下對稱的L型燈條，如果你將兩側尾燈一起看的話，呈現出的就是代表家族身份的「X」意象。    尾燈由側面看去相當具有層次感，兩側還加入了小小的「BMW」字樣彰顯身份。   
 尾廂門-1 
   
 尾廂門-2 
   
 
上下對開式尾廂門是2006年第二代X5開始便沿用至今的設計，平常拿取物品可開啟上層尾門避免東西滑落，而打開下層尾門後可讓你多了一個能擺放東西甚至坐下小歇的平台。    鋁圈一舉用上20吋規格，有M的就是比之前好看不少，輪胎則是以前後配的方式分別為前275/45R20、後305/40R20規格，至於內部還藏有藍色塗裝的M煞車套件。    車艙整體輪廓以往設計，但實際上包括儀錶台、空調出風口、鞍座介面等處均經過修飾，至於最大亮點當然是跟隨品牌其他新車的腳步，換上了由12.3吋虛擬數位儀錶及14.9吋中控觸控螢幕所構成的懸浮式曲面螢幕。而配備M Sport套件後，內裝部分也以大量Sensafin透氣皮質包覆，並加入M真皮多功能方向盤、雙前座跑車座椅、M駕駛座踏板組、M字樣前車門門檻、黑色頂篷等配備，讓車艙在維持既有的豪華元素下更添運動氛圍。    這是中控螢幕的首頁畫面，BMW車主們看到這會不會覺得好像跟你車上的iDrive 8.0有點不一樣？沒錯，雖然原廠在今年初推出小改款X5時說明其BMW Operating System會由以往的7.0升級至8.0系統，但其實目前導入國內車型已經換裝了今年3月才發佈的最新「iDrive 8.5」！新系統主要差異在於首頁改以全螢幕地圖鋪底，原本首頁可左右滑動的快捷功能選單現在則縮小至最左側；至於最下排除了原有的空調介面外，也多出了「Home鍵」及多個功能捷徑，可直接進入音訊、空調、地圖、功能表、電話、Apple CarPlay等功能。至於現行使用8.0系統的車款，之後則會依照德國原廠排定的時程透過OTA更新為iDrive 8.5。   
 快捷圖示-1 
   
 快捷圖示-2 
   
 快捷圖示-3 
   
 快捷圖示-4 
   
 
左側這排可上下滑動的快捷功能選單原廠稱之為「QuickSelect」，這也是BMW首次採用的設計，可配置包括語音助理、手機連結、導航資訊、車輛狀況、天氣資訊等項目，除了可上下滑動選擇項目外，也能在該項目左右滑移切換相關子功能，省下以往需點擊進入該項目的過程。   
 空調 
   
 Apple CarPlay 
   
 Android Auto 
   
 功能選單 
   
 設定 
   
 
除了首頁內容以及新增的「QuickSelect」選單外，空調介面也換上了圖形化選單讓使用者能更直覺地操作複雜功能，至於其他部分的介面則沒有太多更動，習慣於使用iDrive 8.0系統的車主可迅速上手。   
 Apple Map 
   
 Google Map 
   
 
此外iDrive 8.5還有一個進化之處，那就是讓手機與車機有更充分的整合，以往你得處於Apple CarPlay或Android頁面中才能使用手機內建的導航系統，現在則可直接在iDrive的系統首頁中使用；當然iPhone得使用Apple Map，Andrdid手機則是Google Map。   
 環景-1 
   
 環景-2 
   
 環景-3 
   
 
360度環景攝影輔助攝影也是全車系標配，並具備多種模式與角度讓駕駛能充分掌握車輛周遭動態，此外也可由右側選單記憶停車路徑讓你下次可使用自動停車輔助系統。   
 儀錶-1 
   
 儀錶-2 
   
 儀錶-3 
   
 
儀錶部分則與現行iDrive 8.0系統相同，最右下方的「內容」、「版面」、「抬頭顯示」等選項，讓駕駛能透過方向盤上的滾輪隨時切換儀錶顯示、儀錶版面配置、抬頭顯示器內容；至於中央區域則可選擇放置包括車速、里程、駕駛輔助、駐車雷達、AR顯示、方位、地圖、音訊等資訊。    Nwe X5/X6還新增了一項較少見的科技配備，那就是全車系標配的變換車道輔助功能，只要在開啟半自動駕駛輔助系統下撥動方向燈，系統即會判斷周遭車輛狀況自動幫你變換車道，若斜前方有車的話，還會稍微減速拉出安全距離才會有動作；而變換車道的過程也屬順暢，不會太過急躁或拖拖拉拉。   
 標準畫面 
   
 輔助駕駛 
   
 動態畫面 
   
 精簡畫面 
   
 
車況抬頭顯示器現在也列為全車系標配，全彩大面積設計帶來極佳的辨識效果，並可依照駕駛喜好或需求調整不同顯示內容。   
 方向盤-1 
   
 方向盤-2 
   
 方向盤-3 
   
 
搭載M Sport套件後，方向盤也換乘造型俐落的M多功能方向盤，質感與握感均維持以往一貫的出色表現，後方當然也配備有換檔撥片。   
 空調出風口 
   
 風向調整撥桿 
   
 
螢幕下方的空調出風口現在與X7看齊，予以拉長並採用雙層設計，風向/風量調整則改以撥桿操作，此外底部也加入細緻的菱格紋路飾板，確實提升不少質感。    鞍座前方上蓋內配置了雙置杯架、12V電源、USB插孔，便利的手機無線充電裝置現在則是全車系的標準配備。    鞍座部分也跟上品牌新世代車型的腳步，以造型更為簡約俐落的撥桿式排檔取代原有的傳統排檔桿，此外也標配了晶瑩剔透的頂級水晶中控套件提升不少車室質感。    中央扶手內部擁有方正寬敞的置物空間，並附上一個Type-C USB插孔。    以往旗艦車型採用的加入背光LED燈飾板也出現在New X5的內裝，上頭嵌入的當然是「X5」字樣，中控台上半部則搭配典雅的Fine-Wood楊木紋飾板。    空調出風口造型也經過修飾，上頭加入了以三角形元素構成的飾板。    將所有車輛控制與設定功能整合於螢幕後，以往配至於此處的繁多開關便予以簡化，僅留下自動啟閉大燈、前霧燈、儀錶亮度調整等開關，下方則依舊保留了實用的小型置物抽屜。    前方可開啟的大面積全景式電動玻璃天窗依舊是40i以上車型的標準配備，為車室提充足採光。    除了那擁有漂亮配色的鑰匙外，X5也標配了BMW手機數位鑰匙2.0，可讓你的iPhone手機變成車鑰匙。BMW可算是車壇對於數位鑰匙發展走在較前面的品牌，新系統不再像以前一樣得將手機靠近車門手把，即使手機擺在口袋或包包中靠近車輛便可自動解鎖，此外也能與最多五位家人共同分享手機數位鑰匙。   
 手機APP-1 
   
 手機APP-2 
   
 手機APP-3 
   
 
而透過My BMW App，也可查詢車輛位置、以遠端攝影機監看車輛狀況，或遠端解鎖/上鎖/發動車輛，並使用數位升級服務、保修相關服務。    X5/X6全車系的BMW手機數位鑰匙2.0還新增了手機遙控停車機能，若碰上不好上下車的狹窄車位，則可於車外利用手動模式來前後移動車輛停車；當然，這時車輛也會主動偵測前/後方的障礙物話不會傻傻地撞上去。   
 遙控停車-1 
   
 遙控停車-2 
   
 遙控停車-3 
   
 
除了以手動模式前後移動，若是你每天停放的車位，也能使用自動停車輔助系統的記憶路徑停車機能，先記憶好你停車的過程，之後便可先下車再讓車子自己停進車位即可。   
 前門板 
   
 後門板 
   
 
門板造型並未改變，但與中控台一樣改以Fine-Wood楊木紋飾板妝點，手把下方也配備有環艙氣氛燈。    跑車座椅以帶有幾何紋路的Sensafin透氣皮質包覆，雙前座均具備電調、加熱，駕駛座另多了記憶等機能，不管是視覺效果、觸感與乘坐舒適度皆屬出色，可惜之處則是並未配備實用的通風機能。   
 後座-1 
   
 後座-2 
   
 後座-3 
   
 
後座依舊配備附兩個置杯架及收納空間的寬大扶手；由於標配四區恆溫空調，因此後艙部分也具備液晶空調控制介面，最下方則有為後座乘客提供的12V與兩個Type-C USB插孔。   
 前座乘坐 
   
 後座乘坐 
   
 
雖然後座空間不比三芒星對手大，但身高177公分的乘客置身後座還是能有充裕的膝部及頭部空間，至於橫向空間也可容納三人舒適乘坐不顯擁擠；此外座椅柔軟度適中、腿部支撐性佳，椅背也不會過於直立，帶來十分出色的乘坐舒適度。   
 五人座後廂 
   
 兩人座後廂 
   
 12V插頭 / 掛勾 
   
 底板下 
   
 
後廂容積與之前一樣維持650公升，而且空間方正寬敞便於擺放物品；藉由4/2/4分離傾倒後座椅背則可擴充至1870公升，以油壓頂桿支撐的底板下方另藏有頗大的收納空間。此外後廂部分還搭載了包括12V電源插座、掛勾等貼心設計都，只是並未配備後座椅背一鍵傾倒拉柄。    X5 xDrive40i的引擎室中依舊是那具代號B58的直列六缸汽油渦輪引擎，但其實這可是去年推出並率先搭載於X7、7 Series等40i動力的最新「升級版本」，透過多處軟硬體的修改與強化，最大馬力由以往的333hp提升至381hp，也就是足足增加了48hp之多；最大扭力則由45.9kgm來到53kgm，同樣是不小的提升，也讓X5 xDrive40i能以5.7秒完成0～100km/h加速（之前為5.4秒），對於豪華休旅車型而言這表現絕對可令人滿意。另外值得一提的就是，目前X5/X6全車系，不管是30d或40i的直六，X6 M60i甚至是X6 M Competition的V8，都全數加入了48V mild hybrid技術，整合於變速箱中的馬達在需要時可提供最大 12hp的輸出功率，可為車輛帶來更順暢或是更強大的輸出表現。      或許進步0.3秒的0～100km/h加速會讓你覺得沒什麼了不起，但實際駕駛時，在起步或低速狀態下更豐沛的扭力湧現著實令人有感，同時也維持以往令人激賞的出色運轉精緻度及敏捷應答反應，無怪乎這具直六動力能受到BMW的重用以及許多Bimmer們的推崇。再來就是搭配的Steptronic運動化八速手自排變速箱，也以往一樣令人難以挑剔，即使冠上「運動化」三個字，在一般狀況下依舊能讓車輛以平穩又輕快的步調前進，運動模式下則能藉由更迅速的換檔接合帶來一氣呵成的動力銜接，總之就是能文能武，能滿足家人以及熱血爸爸們的需要。      身為豪華休旅，又配備有M跑車化電子懸吊系統，置身X5的車艙中當然是舒服又平穩，但相較掛著三芒星那位直接對手的一派舒適模樣，X5則是在不減損太多舒適性的前提下又多了幾分運動化特質，更清晰的路感與回饋，讓它即使碰上彎來彎去的山路，還是能以敏捷的轉向反應及出色貼地性帶給你充分掌握車輛的信心，這些特質對於車身近五米、讓這位重達1.7噸的大傢伙而言可不簡單，無怪乎BMW一直不稱X5為SUV，而是聽來很厲害的「SAV」，它的表現也確實如此，不至於太過偏向運動性或舒適性，而是展現優異的均衡性來滿足不同車主或路況所需的一切。    X5原本就是款備受多金人士喜愛的稱職豪華休旅，它裡裡外外所營造出的豪華感，以及出色的乘坐空間、動態表現等特性自不在話下；歷經小改款的X5在維持這些原有優點下，現在藉由更多裡外的修飾讓質感更為精進，還加入了諸多彷彿來自電影中的科技配備，讓車主們更能享受科技帶來的便利性，這也是小改款X5最大的進化特點。只是....就像許多人所說：「現在X5 40i快要400萬了耶」！沒錯，跟所有新車一樣，它的價格已經回不去了。     ▍X5 xDrive40i M Sport 規格諸元表  
引擎型式：直列六缸DOHC 24V渦輪增壓汽油+48V 排氣量：2998c.c. 最大馬力：381hp/5200rpm（48V-12hp） 最大扭力：53kgm/1850rpm 驅動方式：四輪驅動 變速箱型式：八速手自排 煞車結構：四輪碟煞 前懸吊結構：雙A臂 後懸吊結構：多連桿 輪胎規格：前275/45R20、後305/40R20 車身尺寸：4548mm x 1838mm x 1404mm 軸距：2741mm 車重：1690公斤 國內售價：392萬元",1.0,122384
1691978542516_mobileM,2023-08-14,"對大陸放款比重過高的影響與風險? 有一說主要是放給台商,真有事情受傷會小, 不過沒人知道葫蘆裏面是甚麼東西.  中國金融風暴將起 這兩家國銀恐不妙 自由電子報  〔財經頻道／綜合報導〕金管會日前公布的統計數據顯示，今年第2季底國銀對中國「曝險金額」、「曝險占淨值比重」雙雙創下統計以來最低，但截至今年6月底仍有凱基銀行、中國信託銀行 2家銀行對中國的放款比重超過淨值的50%。對此，財經專家「印和闐」表示看法，認為若中國出事，這2家銀行一定不好過。",1.0,122383
1691989559064_mobileR,2023-08-14,看來是拉不上去了！[100分][打氣],1.0,122382
1691978296757_mobileM,2023-08-14,營收衰退獲利暴增，表示產品毛利率提高很多，AI是有基之彈。,1.0,122380
1691989558990_mobileR,2023-08-14,"跑來跑去有時沒比較聰明,乖乖住套房是不是比較好,我看大部分空軍應該被洗光光,還有人去搶臭豆腐噎到了[^++^][^++^][^++^]",1.0,122379
1691989562854_mobileR,2023-08-14,差不多位置，400買了一口價內可樂（賭一把吧，有點衰[笑到噴淚]），基本單我不敢亂動，第二口很難補，繼續等,1.0,122378
1691979348565_mobileM,2023-08-14,2開頭的價格真的是回不去了~,1.0,122389
1692026157516_mobileM,2023-08-14,美國失業率3.5% 這是甚麼意思？  是說美國人口3.32億有1100萬人沒工作  所以有工作的美國人是3.2億嗎？,1.0,122790
1691989559396_mobileR,2023-08-14,165破線了....[XD],1.0,122402
1691989559433_mobileR,2023-08-14,想轉倉趁現在，遠、近月價差不到10點。[偷笑][偷笑][偷笑],1.0,122404
1692031816250_mobileR,2023-08-14,可以申請一檔8000etf上市了,1.0,122792
1692031816348_mobileR,2023-08-14,真的,1.0,122793
1692028919774_mobileR,2023-08-14,新光金能回季線好買點，這庁大資金不多，優先挑新光金加碼。,1.0,122794
1692026405506_mobileM,2023-08-14,沒關係，投資有賺有賠，堅持下去。,1.0,122795
1692026450769_mobileM,2023-08-14,這篇文章參考一下，要獨立思考。  航運股也有ETF可投資？這2檔ETF成分股以航運股為首，今年來漲幅更狂勝0050！,1.0,122796
1692031810768_mobileR,2023-08-14,扛不住就出場吧！,1.0,122797
1692031808136_mobileR,2023-08-14,他去買etf誰來娛樂大家？,1.0,122798
1692026606966_mobileM,2023-08-14,2018上市到現在~還是很好看!!! 只是價錢真的是回不去了.... 是說通膨有通這麼大??,1.0,122799
1692031805696_mobileR,2023-08-14,股市漲漲跌跌才叫正常，只漲不跌是反常,1.0,122800
1692031805854_mobileR,2023-08-14,這樣誰要來娛樂大家？,1.0,122801
1691980026110_mobileM,2023-08-14,這是平均薪資5萬3900，乘以12個月，也只有接近65萬 真的是低薪高勞的國家,1.0,122403
1692027738741_mobileM,2023-08-14,"槓桿etf是日結的。  比方說現在股市100點，跌10%,再漲11%，股市會變成100*.90*1.11=99.9。基本上漲回來了。  那正二呢會變成100*.80*1.22=97.6。那你就會發現現貨漲回來時正二其實沒漲回來。  前陣子soxx蹦盤然後最近快漲回來。但是三倍槓桿soxl不但沒漲回來還虧損60%。  買槓桿etf最怕蹦盤，因為就算現貨漲回來槓桿etf還是大輻虧損。如果你2000年崩盤前買三倍槓桿qqq，幾年後你會跌掉99.4%，也就是基本全賠光。如果你買了100萬，幾年後你只會剩差不多6000元。  還有槓桿etf理論上是日結，也就是如果一天漲跌1%，正二是漲跌2%。但實際上還要看那正二是怎麼來的。現實生活上正二要靠借錢或對賭才能放到槓桿。台灣可能就直接用期貨做成兩倍槓桿。",1.0,122802
1692029588114_mobileR,2023-08-14,[100分],1.0,122804
1692030208260_mobileR,2023-08-14,你說出實話了,1.0,122805
1692030363823_mobileR,2023-08-14,第2口空回小住套房，好厲害,1.0,122806
1692028587929_mobileM,2023-08-14,從武漢肺炎開始就說要倒，香港隔命然後二十大，白紙革命都沒倒，這次要倒了，不然我以後要寫更多,1.0,122807
1692028571943_mobileM,2023-08-14,結果今天投信撿金融股,1.0,122808
1692031810864_mobileR,2023-08-14,怎這麼多@@...,1.0,122809
1691989847072_mobileR,2023-08-14,我有跟其中一家借錢，怎麼辦？[笑],1.0,122408
1691989559544_mobileR,2023-08-14,搞不好明天就測萬六關...[XD],1.0,122407
1691989547895_mobileR,2023-08-14,J大：應該解套了吧，空單還續抱嗎？[偷笑][偷笑][偷笑],1.0,122406
1691989559517_mobileR,2023-08-14,再破低點，可憐我的可樂，應該賭價外的[笑到噴淚],1.0,122405
1692028283468_mobileM,2023-08-14,基本上，小弟如果有輸過錢    大部分都是放空輸掉的    買進股票有無限上漲的空間，理性來說，放空一次，最多只能賺99.9%    當然，如果可以，我希望我都是進行買進策略      摸底的成功率，遠遠大於摸頭      只是身為一個投機者，不放空，真的手會癢，因此，還是必須給我放空的機會    但，平心而論，不管做多，做空。基本上我應該都是有盈餘的    只是，我真的認為做多比較簡單    至於超級績效這本書    通常打開，就會想要急著看完，有一種毒品的成分在裡面    您，吸吸看囉。    共勉之,1.0,122803
1692018065248_mobileM,2023-08-14,貸款 加碼 繼續all in,1.0,122738
1692018071632_mobileM,2023-08-14,跟小學生談這些 你高估對方了,1.0,122737
1692018071552_mobileM,2023-08-14,你買0050一樣會遇到這個狀況 跟開不開槓桿沒有關係，所以身邊要有預備金emergency fund 買什麼投資商品前先做好功課 而不是人云亦云,1.0,122736
